WW,1486,1152,1458,1485, 1745.97,1173.86, 1226.03,1130.14, 1717.97,1506.86, 1198.03,1463.14, 8.69628,
imageIdx, offcentreP, offcentreMM, ID, centreX, centreY, areaMM2, wallWidthMM, qtyCorners, c0X, c0Y, c0lenMM, a0, sep0, c1X, c1Y, c1lenMM, a1, sep1, c2X, c2Y, c2lenMM, a2, sep2, c3X, c3Y, c3lenMM, a3, sep3, c4X, c4Y, c4lenMM, a4, sep4, c5X, c5Y, c5lenMM, a5, sep5, c6X, c6Y, c6lenMM, a6, sep6, c7X, c7Y, c7lenMM, a7, sep7
0,-83.5519,-9.60778,106,177.662,166.451,21.6732,0.0542712,6,179.153,164.01,2.65167,0.558599,5.42415,176.503,163.937,3.37171,1.5708,5.46211,174.881,166.893,2.66042,2.6292,5.27742,176.373,169.096,2.89573,3.70019,5.42415,179.268,169.028,2.83871,4.71239,5.46211,180.635,166.541,2.93218,5.79629,5.52977
0,-203.736,-23.4279,116,191.749,163.863,23.6853,0,6,193.012,161.113,2.63263,0.588003,5.18261,190.381,161.211,3.08247,1.62075,5.75677,188.836,163.879,3.11709,2.63449,5.91956,190.425,166.56,2.96957,3.65398,5.27742,193.394,166.49,2.85161,4.71239,5.46211,194.881,164.056,3.48655,5.72459,5.42415
0,-121.317,-13.9504,117,182.262,163.576,22.538,0,6,183.699,161.043,2.65005,0.54042,5.02883,181.049,161.078,3.34933,1.62629,5.18261,179.452,164.023,3.0186,2.6292,5.27742,181.204,166.481,2.55096,3.70019,5.42415,183.75,166.324,2.91094,4.76497,5.46967,185.282,163.849,3.22183,5.75146,5.66998
0,-41.8074,-4.8075,118,173.063,163.863,23.8336,0,6,174.587,161.368,3.34673,0.558599,5.42415,171.241,161.445,2.67193,1.5708,5.46211,169.981,163.801,3.23146,2.63449,5.91956,171.676,166.552,3.02528,3.70674,5.58273,174.701,166.496,2.85028,4.71239,5.46211,176.122,164.025,3.06851,5.7708,5.27742
0,170.574,19.6146,120,148.627,163.001,26.292,0,6,151.514,161.474,3.49665,-0,5.74959,148.396,159.89,3.15528,1.13095,5.40125,145.811,161.699,3.03646,2.18546,5.98206,145.998,164.73,3.26468,3.19155,5.75677,148.908,166.209,3.12942,4.22549,5.52977,151.522,164.488,3.01383,5.28669,5.82101
0,220.189,25.3199,121,142.877,163.288,22.9502,0,6,145.42,161.594,3.03024,0.0499584,5.75677,142.673,160.314,2.8011,1.15257,5.66269,140.338,161.86,3.30143,2.17423,5.16728,140.557,165.154,2.9675,3.19418,5.46967,143.344,166.175,2.78801,4.37477,5.72798,145.606,164.545,2.95729,5.31468,5.58184
0,120.75,13.8852,122,154.376,163.001,24.5929,0,6,156.932,161.212,2.91283,0.0665682,6.05047,154.358,159.849,2.95096,1.07549,5.68541,151.866,161.429,3.10556,2.18546,5.98206,151.856,164.535,3.7714,3.14159,5.74959,155.279,166.119,2.32713,4.22549,5.52977,157.105,164.677,3.46867,5.39471,5.92654
0,5.12911,0.589806,135,167.888,160.988,19.5784,0,6,169.809,158.91,2.82953,0.463648,5.78541,167.052,158.275,3.31635,1.3423,5.07659,165.058,160.924,3.57679,2.49809,5.74959,167.578,163.463,2.33402,3.98814,3.99172,169.867,163.009,2.12131,4.79066,5.88259,170.825,161.116,2.42877,5.77609,5.91956
0,-239.009,-27.4841,139,196.061,160.988,23.588,0.047927,6,197.701,158.357,2.60752,0.531724,5.66998,195.097,158.222,3.40696,1.5708,5.74959,193.229,161.072,3.32839,2.58299,5.42415,195.148,163.791,2.93538,3.7296,5.18261,198.066,163.467,2.51314,4.76235,5.75677,199.3,161.278,3.33032,5.75146,5.66998
0,-156.799,-18.0306,140,186.574,160.988,23.1075,0,6,188.207,158.369,2.62207,0.531724,5.66998,185.588,158.24,3.32402,1.5708,5.74959,183.836,161.065,3.32306,2.6292,5.27742,185.694,163.821,2.95879,3.68201,5.02883,188.62,163.38,2.46455,4.81727,5.49228,189.777,161.204,3.24066,5.77609,5.91956
0,-79.572,-9.15012,141,177.662,160.988,21.6821,0,6,179.149,158.546,2.6478,0.54042,5.02883,176.502,158.474,3.37284,1.5708,5.46211,174.88,161.431,2.66129,2.6292,5.27742,176.372,163.634,2.89563,3.70019,5.42415,179.267,163.567,2.73047,4.71239,5.46211,180.639,161.206,3.04867,5.7708,5.27742
0,-37.8274,-4.34984,150,173.063,158.401,22.3165,0,6,174.564,155.944,2.66541,0.558599,5.42415,171.9,155.868,3.43618,1.5708,5.46211,170.222,158.866,2.45345,2.61174,4.66426,171.441,160.995,3.23654,3.60524,5.78541,174.678,160.997,2.80972,4.71239,5.46211,176.078,158.561,3.02365,5.7708,5.27742
0,-197.055,-22.6597,152,191.461,158.114,21.9473,0.047927,6,192.756,155.457,2.25693,0.558599,5.42415,190.5,155.398,3.54626,1.5708,5.74959,188.663,158.431,2.84856,2.60987,5.66998,190.213,160.82,2.68424,3.67332,5.66998,192.895,160.702,2.94856,4.76235,5.75677,194.443,158.193,3.2138,5.72459,5.42415
0,-115.055,-13.2304,153,181.974,158.401,21.069,0,6,183.608,155.84,2.19035,0.602287,5.58184,181.426,155.657,3.60712,1.5708,5.74959,179.335,158.596,2.81881,2.55359,5.18261,180.878,160.955,2.95243,3.68201,5.02883,183.817,160.679,2.86103,4.76789,5.18261,185.096,158.12,2.72231,5.7708,5.27742
0,204.029,23.4617,154,145.177,158.114,22.744,0,6,147.847,156.778,3.12585,-0,5.74959,145.104,155.279,3.26811,1.10715,5.78541,142.438,157.17,2.93642,2.17308,5.58184,142.976,160.056,3.01895,3.31564,5.31238,145.784,161.165,2.42333,4.29416,5.66269,147.774,159.782,3.00477,5.32705,5.98206
0,47.5021,5.46235,155,163.288,157.539,25.1636,0.180805,7,165.593,155.759,3.28616,0.254368,5.94074,162.482,154.702,3.02957,1.23412,4.87326,160.283,156.786,2.28564,2.28963,6.11189,160.508,159.06,3.39529,3.21553,6.22657,163.468,160.724,1.5632,4.19569,5.81931,164.962,160.264,1.96416,5.00712,6.72972,166.184,158.726,3.02606,5.63968,5.74959
0,154.205,17.7323,156,150.927,158.114,24.1546,0,6,153.589,156.474,2.94393,0.0186894,6.15313,150.991,155.089,3.26055,1.10715,5.78541,148.208,156.788,2.69758,2.11935,6.06438,148.218,159.486,3.89865,3.14159,5.74959,151.765,161.104,2.31027,4.27255,5.40125,153.63,159.74,3.26706,5.32705,5.98206
0,-75.592,-8.69246,173,177.662,155.526,22.2427,0,6,179.297,153.199,2.75075,0.588003,5.18261,176.559,152.933,3.48025,1.48115,5.13776,174.863,155.971,2.677,2.6292,5.27742,176.365,158.188,2.93709,3.70019,5.42415,179.301,158.114,2.74631,4.71239,5.46211,180.783,155.802,2.99702,5.69518,5.18261
0,-234.82,-27.0023,174,196.061,155.239,22.8752,0.100578,6,197.941,152.922,3.00743,0.531724,5.66998,194.946,152.643,3.3932,1.51821,5.46967,193.189,155.545,2.84297,2.58299,5.42415,194.755,157.918,2.94819,3.70019,5.42415,197.702,157.845,2.98708,4.71239,5.74959,199.188,155.253,2.64358,5.75146,5.66998
0,-152.61,-17.5489,175,186.574,155.239,22.7935,0.00736013,6,188.388,152.846,2.9919,0.531724,5.66998,185.4,152.693,3.21843,1.5708,5.46211,183.805,155.489,3.09036,2.6292,5.27742,185.633,157.981,2.87113,3.74388,5.58184,188.496,157.775,2.59264,4.71239,5.74959,189.786,155.526,3.02301,5.75146,5.66998
0,234.784,26.9982,182,142.015,153.514,23.3377,0.0722283,6,144.285,151.58,2.99702,0.0996687,5.77826,141.466,150.56,2.62434,1.21781,5.82101,139.362,152.128,3.36172,2.2143,5.74959,139.749,155.467,3.15748,3.25735,4.97796,142.728,156.513,2.24663,4.35362,5.89494,144.577,155.237,3.66869,5.31468,5.58184
0,-33.8475,-3.89218,183,173.063,152.939,21.7487,0,6,174.785,150.554,2.81105,0.463648,5.65684,171.978,150.408,3.28993,1.5708,5.46211,170.217,153.187,3.11648,2.55359,5.38991,172.127,155.649,2.54476,3.79867,5.0831,174.669,155.52,2.74182,4.71239,5.46211,176.044,153.148,2.88356,5.7708,5.27742
0,135.555,15.5877,184,153.514,152.939,25.2643,0,6,156.249,151.553,3.74063,-0,5.74959,152.868,149.953,2.94357,1.13095,5.40125,150.576,151.8,2.64054,2.22364,6.15233,150.643,154.44,3.69139,3.14159,5.74959,153.934,156.113,2.73051,4.24874,5.78541,156.192,154.579,3.02606,5.32616,6.18929
0,185.379,21.317,185,147.764,152.939,25.7881,0.0481522,6,150.315,151.338,3.92304,-0,5.74959,146.642,149.959,2.19182,1.18019,5.28524,144.935,151.333,3.70548,2.22364,6.15233,145.29,155.022,3.0389,3.24126,5.77826,148.05,156.294,2.40608,4.24874,5.78541,150.153,155.124,3.7901,5.26094,6.06438
0,-192.866,-22.178,189,191.461,152.364,20.7071,0.0958967,6,192.932,149.948,2.63032,0.486899,5.52977,190.303,149.879,3.31518,1.5708,5.46211,188.753,152.81,2.60049,2.65469,5.52977,190.182,154.983,2.60707,3.67332,5.66998,192.789,154.973,2.80726,4.71239,5.74959,194.315,152.617,3.00618,5.72459,5.42415
0,-110.865,-12.7486,190,181.974,152.652,22.2602,0.00883216,6,183.793,150.276,3.05787,0.558599,5.42415,180.738,150.135,3.0392,1.5708,5.46211,179.194,152.753,3.205,2.61445,4.45732,181.035,155.377,2.59683,3.7296,5.18261,183.628,155.236,3.06486,4.71239,5.74959,185.098,152.546,2.61824,5.7708,5.27742
0,85.7306,9.8583,191,159.264,152.939,19.3041,0.415629,6,161.812,152.438,4.25533,-0,5.63459,158.017,150.514,1.77572,1.0839,5.52977,156.655,151.654,2.8476,2.18546,5.98206,156.713,154.501,3.54359,3.14159,5.74959,159.976,155.883,2.04359,4.30476,5.51121,161.587,154.627,2.20033,5.43122,6.11189
0,-233.331,-26.8312,207,196.348,149.777,23.1418,0,6,197.66,147.092,2.62263,0.531724,5.66998,195.037,147.092,3.32108,1.5708,5.74959,193.358,149.958,2.70739,2.60987,5.66998,194.666,152.328,2.9537,3.62849,5.52977,197.613,152.514,3.24587,4.65981,5.46967,199.266,149.721,3.08056,5.7708,5.27742
0,-148.63,-17.0912,208,186.574,149.777,21.7662,0.0714641,6,188.368,147.41,2.95877,0.531724,5.66998,185.413,147.26,3.0605,1.5708,5.46211,183.869,149.902,3.12701,2.6292,5.27742,185.63,152.486,2.63103,3.70019,5.42415,188.257,152.34,2.96592,4.71239,5.46211,189.643,149.718,2.63689,5.79629,5.52977
0,221.326,25.4506,215,144.027,148.052,23.4394,0,6,146.718,146.72,3.11565,-0,5.74959,144.012,145.176,3.54882,1.0839,5.52977,141.138,147.258,2.9376,2.17308,5.58184,141.695,150.143,2.81885,3.29819,5.52977,144.332,151.138,2.94692,4.3594,5.82101,146.714,149.403,2.68343,5.36524,6.15233
0,66.8707,7.68958,218,161.851,148.052,27.2186,0.491393,6,162.283,144.766,4.03726,1.046,6.31146,158.856,146.9,2.35228,2.1451,5.82101,158.864,149.252,3.69362,3.14159,6.03707,162.066,151.093,3.66623,4.22549,5.52977,165.059,148.976,2.13952,5.26993,5.75935,165.38,146.86,3.73837,6.00828,6.98947
0,119.186,13.7054,219,155.814,148.052,25.3221,0,6,158.559,146.711,3.34078,-0,6.03707,155.684,145.01,3.39843,1.03907,5.66998,152.874,146.921,2.64862,2.1451,5.82101,152.946,149.569,3.79803,3.14159,6.03707,156.371,151.209,2.55405,4.27255,5.40125,158.476,149.762,3.05274,5.32705,5.98206
0,171.501,19.7212,220,149.777,148.052,24.5595,0.0556795,6,152.503,146.72,3.31719,-0,6.03707,149.648,145.031,3.09919,1.03907,5.66998,147.05,146.722,3.02609,2.1451,5.82101,147.132,149.747,3.74224,3.14159,5.74959,150.606,151.138,2.24992,4.32178,5.28524,152.41,149.795,3.07574,5.36524,6.15233
0,-29.8675,-3.43452,223,173.063,147.477,22.1217,0,6,174.862,145.122,2.6982,0.463648,5.78541,172.172,144.919,3.01133,1.5708,5.11713,170.161,147.161,3.41234,2.35619,4.87869,171.821,150.142,2.792,3.64542,5.12101,174.613,150.077,2.87303,4.71239,5.46211,176.066,147.599,2.75496,5.75794,5.84793
0,-106.886,-12.2909,225,181.974,147.189,21.9202,0.0349386,6,183.596,144.6,2.5768,0.558599,5.42415,181.023,144.469,3.42376,1.5708,5.74959,179.178,147.353,3.4092,2.58994,4.38818,181.381,149.956,2.08297,3.8378,5.02061,183.459,149.809,3.28799,4.71239,5.46211,185.035,146.924,2.73244,5.7708,5.27742
0,-188.886,-21.7203,230,191.461,146.902,22.4947,0,6,192.958,144.44,2.99491,0.531724,5.66998,189.963,144.441,2.9324,1.5708,5.74959,188.588,147.03,2.98426,2.65469,5.52977,190.159,149.567,2.92177,3.67332,5.66998,193.08,149.499,2.68213,4.71239,5.46211,194.466,147.203,3.14715,5.75146,5.66998
0,-144.65,-16.6336,247,186.574,144.315,21.0224,0,6,188.061,141.894,2.62786,0.574305,5.82101,185.434,141.818,2.95597,1.5708,5.46211,183.852,144.315,3.2261,2.58299,5.42415,185.638,147.001,2.53401,3.70019,5.42415,188.169,146.875,2.87184,4.71239,5.46211,189.542,144.353,2.87089,5.79629,5.52977
0,-229.142,-26.3494,249,196.348,144.027,24.2903,0,6,197.676,141.31,2.65438,0.531724,5.66998,195.021,141.31,3.48579,1.5708,5.74959,193.287,144.334,2.73261,2.60987,5.66998,194.699,146.673,3.29845,3.67332,5.66998,197.998,146.673,2.73263,4.71239,5.74959,199.41,144.334,3.48579,5.75146,5.66998
0,2.54065,0.292154,250,169.613,144.027,11.0505,0.301146,5,169.466,141.274,0.342674,0.450226,3.83157,169.129,141.337,4.7931,1.80454,6.20582,167.687,145.908,2.61857,2.83871,4.81903,170.245,146.466,1.75681,4.53938,6.01182,171.576,145.319,4.56281,5.49779,4.87869
0,150.15,17.2661,252,152.652,143.165,25.4174,0.0556795,6,155.6,142.034,3.43787,-0,6.03707,152.787,140.057,3.65818,0.968509,5.58184,149.704,142.026,2.28929,2.1294,5.42415,149.706,144.315,3.91897,3.14159,6.03707,153.085,146.3,2.95656,4.18067,5.66998,155.536,144.646,2.6133,5.28669,5.82101
0,252.08,28.9872,253,140.865,143.452,24.0986,0.0576204,6,143.524,142.043,3.44108,0.0499584,5.75677,140.43,140.537,2.67279,1.13095,5.40125,138.225,142.048,3.63724,2.1588,6.21913,138.683,145.656,2.71024,3.24647,5.49228,141.21,146.637,2.83779,4.31387,5.92654,143.571,145.063,3.02008,5.31468,5.58184
0,97.835,11.2502,254,158.689,143.165,24.3119,0,6,161.526,141.923,3.1993,0.0906599,6.35063,158.756,140.321,3.41016,1.10715,6.42823,155.907,142.195,2.62156,2.1294,5.42415,156.043,144.813,3.18895,3.14159,6.03707,158.825,146.373,3.37825,4.18067,5.66998,161.646,144.515,2.59416,5.28669,5.82101
0,202.466,23.2819,255,146.614,143.165,25.4307,0,6,149.356,141.82,3.41656,-0,6.03707,146.483,139.971,3.26168,0.968509,5.58184,143.823,141.859,3.02665,2.2143,5.74959,144.006,144.88,3.2393,3.19155,5.75677,146.894,146.348,2.82169,4.22549,5.52977,149.281,144.844,3.02508,5.28669,5.82101
0,43.4473,4.99609,257,165.013,142.59,19.6148,0.643896,6,165.053,139.796,3.64895,0.968509,5.58184,162.092,141.929,1.47199,2.1588,6.21913,162.184,143.398,4.07282,3.23225,6.35063,165.706,145.442,0.94279,4.18759,6.31146,166.564,145.051,3.58962,5.16346,8.17736,167.683,141.64,3.21186,5.9803,4.81903
0,-102.696,-11.8092,267,181.974,141.44,21.2926,0,6,183.824,139.146,2.66767,0.512389,5.27742,181.174,138.832,4.04549,1.51821,5.46967,179.327,142.432,2.36766,2.65164,4.88715,180.966,144.14,2.627,3.88701,5.08603,183.591,144.02,2.85073,4.71239,5.74959,185.07,141.583,2.73701,5.72459,5.42415
0,-184.697,-21.2386,270,191.461,141.152,22.9707,0.0855791,6,192.972,138.668,2.73468,0.531724,5.66998,190.238,138.602,3.90127,1.5708,5.74959,188.668,142.173,2.24675,2.70175,5.40125,190.012,143.973,2.89683,3.7159,5.82101,192.909,143.974,2.97428,4.71239,5.74959,194.493,141.456,3.17585,5.75146,5.66998
0,-63.6522,-7.31947,284,177.662,139.14,22.9842,0,6,179.249,136.726,3.05406,0.602287,5.58184,176.197,136.614,3.29592,1.52638,5.17974,174.743,139.572,2.91684,2.67795,5.14259,176.465,141.926,2.93356,3.75232,5.61461,179.384,141.635,2.87181,4.81206,5.77826,180.719,139.092,2.78639,5.79323,4.88715
0,-140.67,-16.1759,285,186.574,138.852,21.0396,0.143092,6,187.87,136.222,2.22539,0.614663,5.98206,185.646,136.158,3.06046,1.5708,6.03707,183.865,138.647,3.37945,2.55359,5.18261,185.609,141.541,2.40587,3.65398,5.27742,188.013,141.453,3.32614,4.71239,5.46211,189.464,138.46,2.74728,5.84334,5.40125
0,126.099,14.5003,286,155.814,138.565,26.0997,0,6,158.162,136.396,2.50882,0.197396,5.86345,155.841,135.445,3.58534,1.20682,6.46029,152.852,137.426,2.27544,2.1451,5.82101,152.851,139.701,3.74766,3.14159,6.03707,155.962,141.791,3.38098,4.1101,5.58184,158.803,139.959,3.61949,5.27099,5.42415
0,178.414,20.5161,287,149.777,138.565,23.8786,0,6,152.5,137.235,3.47811,-0,6.03707,149.485,135.501,3.84038,1.03907,5.66998,146.638,138.079,1.39821,2.28963,6.11189,146.679,139.477,3.66796,3.14159,6.61202,149.642,141.638,3.34885,4.1101,5.58184,152.5,139.893,2.65779,5.27099,5.42415
0,235.712,27.1049,288,143.165,138.565,25.0678,0.0479684,6,146.095,137.408,3.79519,-0,6.61202,142.811,135.505,2.62146,1.05841,5.27742,140.559,136.847,3.34206,2.09559,6.31146,140.432,140.187,3.40406,3.09163,5.75677,143.496,141.671,3.26558,4.27255,5.40125,146.099,139.699,2.29063,5.35589,5.74959
0,-224.952,-25.8677,290,196.348,138.278,23.5701,0,6,197.863,135.788,3.02834,0.531724,5.66998,194.834,135.788,3.18264,1.5708,5.46211,193.311,138.582,2.71147,2.60987,5.66998,194.712,140.903,3.27311,3.67332,5.66998,197.985,140.903,2.71149,4.71239,5.74959,199.386,138.582,3.18264,5.75146,5.66998
0,19.3956,2.23033,291,168.175,137.99,15.6646,1.13143,7,169.913,136.345,2.61367,0.231091,5.02061,167.424,135.549,1.14375,1.21203,4.91245,166.432,136.118,2.71697,2.08994,6.9532,166.006,138.802,3.43894,3.05485,6.63697,168.969,140.548,0.836111,4.1101,5.58184,169.761,140.278,0.972994,4.94613,6.20582,170.427,139.569,3.26445,5.55363,6.55579
0,77.1123,8.86728,294,161.563,137.415,27.1489,0.611541,6,161.607,134.372,3.83972,1.046,6.31146,158.514,136.648,3.67156,2.18546,5.98206,159.465,140.194,2.16088,3.33899,5.86345,161.446,141.057,2.98804,4.24874,6.42823,164.053,139.597,3.4822,5.30039,6.21913,164.461,136.138,3.35677,6.19645,6.63697
0,-22.1171,-2.54328,297,173.063,136.84,15.4362,0.393747,6,174.603,135.056,2.69948,0.536911,5.6205,171.917,134.781,1.24646,1.46859,4.5082,171.012,135.637,3.87757,2.31274,4.67982,172.074,139.367,2.2078,3.37268,5.02061,174.281,139.328,2.65673,4.71239,5.5196,175.601,137.023,2.20501,5.81954,5.14259
0,-101.207,-11.638,307,182.262,135.978,19.494,0.0862692,6,183.376,133.498,2.34119,0.632749,5.34742,181.036,133.552,3.47923,1.59432,4.8885,179.606,136.724,2.23868,2.71002,4.81079,180.941,138.521,2.1983,3.74388,5.58184,183.134,138.666,3.39937,4.65981,5.46967,185.043,135.854,2.88613,5.69518,5.18261
0,-180.507,-20.7568,313,191.461,135.403,25.0549,0.0528718,6,192.816,132.665,2.70956,0.486899,5.52977,190.106,132.665,3.84644,1.5708,5.46211,188.374,136.099,2.69528,2.65469,5.52977,189.97,138.271,2.96514,3.75626,5.98206,192.935,138.275,2.87553,4.71239,5.74959,194.496,135.86,3.60929,5.75146,5.66998
0,7.79987,0.89692,319,169.9,133.39,8.75407,0.812878,5,170.952,131.83,2.24888,0.2783,3.76719,168.705,131.746,2.48688,1.48766,3.46171,168.029,134.14,3.10423,2.87065,5.37056,170.948,135.196,0.9068,4.35362,4.91245,171.616,134.582,2.83083,5.45434,4.67982
0,216.642,24.9121,321,145.752,133.965,25.1612,0,6,148.664,132.795,2.88448,0.0416426,6.90549,146.395,131.014,3.57066,0.938047,5.34742,143.132,132.464,2.69931,1.98902,5.66269,142.834,135.147,4.36949,2.9927,5.81391,146.701,137.181,2.56676,4.2,5.27742,148.659,135.521,2.72581,5.43122,6.11189
0,157.063,18.0609,322,152.652,133.678,25.987,0,6,154.862,131.583,3.05104,0.207496,5.58184,151.946,130.687,3.83278,1.26492,5.72798,149.284,133.444,1.39624,2.31917,5.49228,149.399,134.835,4.00046,3.18324,6.90549,152.791,136.957,3.19317,4.18067,5.66998,155.488,135.247,3.71661,5.28669,5.82101
0,110.568,12.7144,329,158.114,132.528,28.0027,0.0587064,6,161.15,131.006,3.78731,0.0867383,6.63697,157.709,129.424,3.55296,1.19029,6.19249,155.042,131.771,3.34489,2.28489,5.7063,155.868,135.012,2.61979,3.34909,5.58184,158.328,135.914,3.72334,4.34841,6.46029,161.346,133.734,2.73493,5.32705,5.98206
0,-26.1389,-3.00576,-61,173.063,142.36,18.9111,0.195331,6,174.807,140.29,2.90288,0.610726,5.61461,171.908,140.135,2.29699,1.5708,5.5196,170.462,141.92,3.17471,2.41204,6.55579,171.873,144.764,2.93186,3.59182,3.83157,174.802,144.636,2.70267,4.71239,5.11713,175.964,142.196,2.22995,5.82847,5.75993
0,36.9029,4.24353,-62,164.898,152.939,18.2416,0.150385,5,165.251,150.07,3.25326,0.682317,4.74123,162.442,151.712,2.5451,2.12834,5.75935,162.461,154.257,3.69097,3.14159,5.63459,165.941,155.486,3.02147,4.37571,4.87326,167.717,153.042,3.86117,5.63968,5.17463
0,-1.23282,-0.141764,-63,169.038,156.044,20.5191,0.111429,6,169.768,153.19,1.64804,0.657075,5.0831,168.122,153.284,3.38586,1.64613,6.11189,166.105,156.003,1.75778,2.49809,5.17463,166.573,157.697,3.64981,3.39596,5.94074,170.101,158.633,3.41024,4.48389,5.07659,171.821,155.688,3.23315,5.75334,4.66426
0,100.977,11.6115,-64,157.079,157.999,23.853,0.0626546,6,159.793,156.737,4.065,0.073939,6.22657,156.051,155.148,2.41987,1.16316,5.51121,154.158,156.656,2.54053,2.18457,6.18929,154.161,159.196,3.74693,3.16028,6.15313,157.425,161.035,3.07753,4.21708,5.68541,159.907,159.215,2.48079,5.3397,5.68134
0,68.7275,7.90309,-65,160.413,162.598,20.5741,0.102036,6,160.154,159.601,3.29564,1.0541,5.81931,157.513,161.573,1.7486,2.1981,5.68134,157.541,163.321,4.41485,3.20816,6.05047,161.525,165.223,0.913903,4.28144,5.50551,162.294,164.73,3.52375,5.28958,5.90054,163.145,161.31,3.44539,6.00489,5.02291
0,25.8697,2.97481,-66,165.243,163.978,15.189,0,5,164.76,161.241,1.13159,0.846546,3.99172,163.689,161.607,3.29277,1.86553,6.72972,162.688,164.744,3.54309,2.86329,5.02291,165.855,166.332,3.15447,4.28819,3.91141,167.89,163.922,4.1214,5.53623,4.23132
0,-3.13003,-0.359927,-67,168.348,166.853,20.5853,0.88464,6,169.278,163.813,0.652106,0.565149,5.58273,168.627,163.789,3.85143,1.64907,5.88259,165.79,166.394,2.90919,2.39464,4.23132,166.509,169.213,3.32917,3.2869,4.76488,169.836,169.346,3.07846,4.69065,5.29087,171.256,166.615,3.43014,5.80022,5.32357
