WW,2140,1138,2122,1428, 2406.4,1154.54, 1873.6,1121.46, 2388.4,1444.54, 1855.6,1411.46, 8.89703,
imageIdx, offcentreP, offcentreMM, ID, centreX, centreY, areaMM2, wallWidthMM, qtyCorners, c0X, c0Y, c0lenMM, a0, sep0, c1X, c1Y, c1lenMM, a1, sep1, c2X, c2Y, c2lenMM, a2, sep2, c3X, c3Y, c3lenMM, a3, sep3, c4X, c4Y, c4lenMM, a4, sep4, c5X, c5Y, c5lenMM, a5, sep5, c6X, c6Y, c6lenMM, a6, sep6, c7X, c7Y, c7lenMM, a7, sep7
0,124.877,14.0358,73,225.075,150.331,22.9717,0.0470657,6,227.23,148.196,3.23987,0.442374,5.90753,224.026,147.715,3.09312,1.47113,5.64788,222.267,150.259,3.03836,2.53931,5.45589,223.714,152.931,3.19353,3.60524,5.65487,226.907,152.922,2.6695,4.66243,5.62687,228.251,150.616,2.62684,5.75146,5.54204
0,210.023,23.606,75,215.521,149.769,21.2984,0,6,217.376,147.578,3.21465,0.463648,5.65487,214.179,147.238,2.9601,1.46592,5.36836,212.7,149.802,2.29574,2.6292,5.15834,213.627,151.902,3.20518,3.54648,6.41993,216.798,152.37,2.99335,4.55579,5.405,218.465,149.884,2.54985,5.6809,5.45589
0,78.8621,8.86386,81,230.414,147.802,23.6061,0,6,231.774,145.181,2.60995,0.486899,5.405,229.166,145.083,3.15456,1.52084,5.62687,227.441,147.724,2.84465,2.56729,5.68967,228.689,150.28,3.48982,3.58397,5.90753,232.172,150.506,2.37964,4.60751,5.36836,233.42,148.48,3.68627,5.77609,5.78599
0,166.504,18.7145,82,220.579,147.24,23.1957,0,6,222.419,144.937,2.95782,0.463648,5.65487,219.474,144.665,3.42598,1.51821,5.34625,217.714,147.605,2.67574,2.58299,5.30176,219.048,149.924,2.84978,3.60524,5.65487,221.89,150.142,3.03808,4.61272,5.64788,223.655,147.669,2.99875,5.6809,5.45589
0,251.34,28.2499,83,211.025,147.24,21.507,0.282636,6,212.657,144.76,2.85672,0.507098,5.78599,209.806,144.584,2.61653,1.52084,5.62687,208.313,146.733,2.79768,2.58299,5.30176,209.245,149.371,2.96716,3.47633,6.84262,212.141,150.013,3.543,4.44144,5.24938,213.923,146.951,2.52977,5.7708,5.15834
0,-152.572,-17.1486,85,256.546,146.678,18.2084,0.372884,6,259.038,145.39,2.63098,0.0525831,5.34625,256.791,144.023,3.32784,1.0637,5.78599,253.952,145.76,2.16872,2.10252,5.54204,254.01,147.928,2.05515,3.14159,5.90085,255.623,149.201,4.06097,4.09773,5.84708,259.202,147.282,1.89928,5.19929,5.405
0,-100.173,-11.2591,86,250.645,146.678,18.658,0.254415,6,253.327,145.3,2.49945,-0,5.90085,251.28,143.867,2.98792,0.996491,5.68967,248.547,145.074,3.16645,2.04465,4.92628,248.43,148.238,1.73901,3.08901,5.34625,249.888,149.186,4.10231,4.18067,5.54204,253.451,147.152,1.85569,5.19929,5.405
0,-52.6091,-5.91311,87,245.307,146.397,21.7241,0,6,245.52,143.634,3.1559,0.925107,5.13656,242.815,145.258,2.63842,2.11935,5.92755,242.896,147.896,3.00183,3.14159,5.33886,245.459,149.459,2.78609,4.1101,5.45589,247.923,148.159,2.36754,5.17604,5.65487,248.195,145.807,3.4465,6.2306,5.34625
0,-249.73,-28.0689,91,267.505,146.397,23.1295,0.100469,6,270.238,144.921,2.76473,0.0475831,5.90753,267.881,143.475,3.16868,1.0637,5.78599,265.054,144.905,2.98398,2.0577,5.405,265.054,147.889,3.43036,3.14159,5.61985,268.144,149.379,2.71817,4.22549,5.405,270.34,147.777,2.85814,5.31468,5.45589
0,-199.826,-22.4598,92,261.885,146.397,22.3659,0,6,264.709,145.311,2.81311,-0,5.61985,262.442,143.645,3.50857,0.996491,5.68967,259.334,145.273,2.97328,2.0577,5.405,259.602,148.235,2.78594,3.19418,5.34625,262.093,149.482,3.05056,4.20529,5.78599,264.649,147.817,2.50645,5.28669,5.68967
