WW,1501,1158,1497,1453, 1765.24,1161.58, 1236.76,1154.42, 1761.24,1456.58, 1232.76,1449.42, 8.8087,
imageIdx, offcentreP, offcentreMM, ID, centreX, centreY, areaMM2, wallWidthMM, qtyCorners, c0X, c0Y, c0lenMM, a0, sep0, c1X, c1Y, c1lenMM, a1, sep1, c2X, c2Y, c2lenMM, a2, sep2, c3X, c3Y, c3lenMM, a3, sep3, c4X, c4Y, c4lenMM, a4, sep4, c5X, c5Y, c5lenMM, a5, sep5, c6X, c6Y, c6lenMM, a6, sep6, c7X, c7Y, c7lenMM, a7, sep7
0,97.9469,11.1193,208,158.934,156.947,25.1642,0.238513,6,159.438,153.942,3.60132,0.927295,5.67621,156.263,155.642,2.53919,2.07789,5.84402,156.111,158.176,3.65613,3.04664,5.98699,159.139,160.224,2.92745,4.07964,5.27918,161.667,158.747,2.89033,5.24411,5.59762,161.883,155.865,3.11082,6.24154,6.81736
0,150.51,17.0865,212,152.974,156.38,25.7324,0.0685762,6,153.152,153.307,3.25494,0.968509,5.5106,150.242,154.765,2.59855,2.01317,5.96677,149.906,157.342,3.73065,2.9997,6.02053,152.902,159.564,3.31024,4.07964,5.27918,155.761,157.895,2.54987,5.24411,5.59762,155.991,155.355,3.50115,6.18823,5.98699
0,203.107,23.0575,215,147.014,155.528,23.2634,0.0580403,6,146.947,152.555,2.73311,0.927295,5.67621,144.521,153.813,2.92656,2.03444,5.71158,144.24,156.726,3.34331,3.04664,5.98699,147.013,158.594,2.77705,4.1101,5.5106,149.461,157.282,2.58224,5.21949,5.84402,149.865,154.732,3.6403,6.14129,6.02053
0,255.67,29.0247,220,141.054,154.961,24.7818,0.0763151,6,141.49,151.938,3.15293,0.927295,5.67621,138.584,153.162,2.96751,1.96932,5.8509,138.175,156.101,3.44234,2.9927,5.73971,141.011,158.053,3.228,4.1101,5.5106,143.815,156.455,2.52031,5.21949,5.84402,144.042,153.945,3.24738,6.18823,5.98699
0,-234.251,-26.5932,222,196.681,154.677,24.7866,0,6,196.895,151.649,3.32334,0.968509,5.5106,194.015,153.308,2.95124,2.10252,5.59762,193.975,156.259,3.05041,3.09163,5.6833,196.603,157.808,3.2949,4.18067,5.59762,199.47,156.184,2.57849,5.21949,5.84402,199.623,153.61,3.3598,6.2356,5.96677
0,-184.222,-20.9137,225,191.004,154.393,24.7143,0.0115905,6,191.15,151.429,3.3396,1.0122,5.35493,188.282,153.141,2.91162,2.10252,5.59762,188.372,156.051,3.14425,3.14159,5.67621,191.071,157.663,2.73521,4.13808,5.74672,193.491,156.388,3.27325,5.21949,5.84402,193.764,153.126,3.11659,6.23323,5.6833
0,-134.227,-15.238,226,185.328,154.393,23.9038,0,6,187.943,152.763,2.93459,-0,5.67621,185.405,151.29,2.85558,1.03907,5.59762,182.879,152.622,3.24229,2.07789,5.84402,182.804,155.864,3.03893,3.14159,4.9383,185.42,157.41,2.88031,4.15379,5.35493,187.943,156.021,3.25826,5.19929,5.4592
0,10.9295,1.24076,238,168.867,152.974,22.1988,0.205684,6,169.183,150.012,3.5835,0.86217,5.23321,166.07,151.788,1.6295,2.07789,5.84402,165.898,153.409,4.19352,3.05485,6.55227,169.266,155.908,2.53951,4.07964,5.27918,171.447,154.608,2.18781,5.22127,6.17482,171.928,152.474,3.68749,6.04507,6.01625
0,68.492,7.7755,240,162.34,152.406,23.3854,0.333417,6,162.455,149.437,3.16985,0.88848,5.8509,159.718,151.035,2.38087,2.10252,5.59762,159.526,153.408,3.75563,3.05093,6.26958,162.602,155.563,3.33207,4.06889,5.67621,165.308,153.619,1.57559,5.32705,5.90571,165.481,152.053,3.99959,6.19645,6.55227
0,123.555,14.0265,245,156.096,151.839,23.3706,0.105964,6,156.41,148.92,3.52796,0.896055,5.45182,153.299,150.583,1.87027,2.03444,5.71158,153.051,152.436,4.26312,2.9927,5.73971,156.551,154.871,2.89371,4.1101,5.5106,159.005,153.337,1.94536,5.21949,5.84402,159.248,151.407,3.77338,6.19253,6.26958
0,173.652,19.7137,250,150.42,150.987,25.2577,0,6,150.207,147.928,2.96088,0.938047,5.27918,147.658,149.434,2.92851,2.07789,5.84402,147.453,152.355,3.22014,3.04664,5.98699,150.043,154.268,2.69225,4.06889,5.67621,152.537,153.253,3.34452,5.15476,5.96677,153.165,149.968,3.59283,6.1343,5.73971
0,-261.207,-29.6533,258,199.803,150.136,25.0924,0,6,199.824,146.98,2.98553,1.03907,5.59762,197.218,148.436,2.98267,2.09559,6.23092,197.038,151.413,3.39053,3.09401,5.96677,199.871,153.276,2.89411,4.1101,5.5106,202.384,151.84,3.29266,5.24411,5.59762,202.514,148.55,3.11365,6.23323,5.6833
0,226.215,25.6809,259,144.46,150.42,24.9039,0,6,144.403,147.287,2.53365,0.968509,5.5106,142.098,148.337,3.2738,1.99365,6.22445,141.579,151.57,3.26477,2.9927,5.73971,144.195,153.522,3.10852,4.06889,5.67621,146.99,152.16,2.97073,5.17604,5.71158,147.275,149.203,3.45247,6.18823,5.98699
0,-208.677,-23.6899,261,193.843,149.852,25.443,0,6,193.843,146.726,2.95576,1.0637,5.84402,191.25,148.146,2.98689,2.07789,5.84402,191.065,151.128,3.50814,3.09163,5.6833,194.06,152.954,3.03749,4.15379,5.35493,196.648,151.364,2.93299,5.24411,5.59762,196.751,148.433,3.37235,6.2356,5.96677
0,-158.648,-18.0104,262,188.166,149.568,22.5989,0.0115905,6,188.722,146.667,3.77356,1.03907,5.59762,185.472,148.584,2.23378,2.11935,5.98699,185.456,150.818,3.48144,3.09163,5.6833,188.467,152.566,2.59484,4.18067,5.59762,190.696,151.238,3.22714,5.24411,5.59762,190.824,148.014,2.49613,6.23323,5.6833
0,-108.619,-12.3309,270,182.49,149.284,22.4697,0.00109723,6,182.87,146.398,3.28279,1.0839,5.4592,179.958,147.913,3.30646,2.0577,5.4592,180.299,151.202,2.73007,3.23768,4.73309,182.835,152.213,2.52042,4.32234,5.52345,185.012,150.943,3.21324,5.21949,5.84402,185.137,147.732,2.63085,6.23323,5.6833
0,-18.5932,-2.11078,271,172.273,149,21.81,0.239432,6,172.436,146.213,2.74022,1.05841,5.21007,169.997,147.462,2.5586,2.0577,5.4592,169.614,149.992,3.1934,2.96174,6.34619,172.107,151.986,2.84547,4.00376,5.23321,174.693,150.798,2.93609,5.13743,5.91906,175.079,147.887,3.12881,6.14996,5.55515
0,36.5373,4.14787,279,166.029,147.865,17.3852,0.698275,6,166.063,145.237,2.88479,0.785398,5.21779,163.536,146.627,1.48555,2.03444,5.71158,163.375,148.104,4.05308,3.09814,6.53381,166.565,150.604,2.13207,4.03007,5.8509,168.395,149.511,1.51531,5.21949,5.84402,168.769,148.042,3.89725,6.10333,6.34619
0,94.0659,10.6788,285,159.501,147.581,25.5306,0.255182,6,160.163,144.533,3.82907,0.881872,6.25028,156.705,146.178,2.38768,2.01317,5.96677,156.436,148.55,3.56289,2.9997,6.02053,159.216,150.779,3.62004,4.03765,5.45182,162.351,148.968,2.49963,5.24411,5.59762,162.464,146.471,3.00809,6.23973,6.53381
0,146.663,16.6498,289,153.541,146.73,24.4942,0.0307133,6,153.612,143.77,3.1647,0.927295,5.67621,150.805,145.233,2.46779,2.01317,5.96677,150.505,147.682,3.80942,2.9997,6.02053,153.583,149.927,2.57891,4.07964,5.27918,155.906,148.808,2.9324,5.17604,5.71158,156.432,145.923,3.5477,6.14129,6.02053
0,199.26,22.6208,298,147.581,145.879,25.9447,0,6,147.745,142.702,2.99216,0.927295,5.67621,145.006,143.907,2.91636,1.96932,5.8509,144.446,146.769,3.85993,2.9442,5.78862,147.581,149.021,2.84643,4.1101,5.5106,150.09,147.677,2.99639,5.21949,5.84402,150.481,144.706,3.39162,6.14129,6.02053
0,-233.065,-26.4585,303,196.681,144.743,25.4195,0,6,197.191,141.666,3.67625,0.996491,5.74672,193.95,143.402,2.99699,2.07789,5.84402,194.021,146.398,3.40439,3.14159,5.67621,197.038,147.976,2.38019,4.20529,5.84402,199.117,146.818,3.63183,5.23718,6.23092,199.471,143.204,2.7501,6.18823,5.98699
0,249.391,28.3119,304,141.905,144.743,25.6149,0,6,141.789,141.602,2.78678,0.896055,5.45182,139.283,142.82,3.23557,1.99365,6.22445,138.861,146.028,3.45495,2.9997,6.02053,141.729,147.955,2.4089,4.13808,5.74672,143.963,147.055,3.36017,5.13524,6.22445,144.716,143.781,3.64887,6.08579,5.78862
0,-183.07,-20.7828,306,191.004,144.743,24.2548,0,6,193.629,143.11,2.93182,-0,5.67621,191.074,141.673,2.9785,1.0637,5.84402,188.438,143.059,2.95807,2.05527,6.09367,188.261,146.012,3.45511,3.09401,5.96677,191.241,147.761,2.76088,4.18067,5.59762,193.629,146.377,3.26662,5.21949,5.84402
0,-85.5447,-9.71139,307,179.936,144.46,21.7302,0.00141581,6,182.293,142.691,2.39096,-0,5.10859,180.176,141.581,3.002,1.10715,5.71158,177.51,142.961,3.23536,2.0577,5.4592,177.57,146.196,3.01078,3.14159,5.10859,180.352,147.347,2.20197,4.32449,5.70254,182.279,146.281,3.5898,5.19929,5.4592
0,-40.5488,-4.60327,308,174.827,144.46,21.7729,0,6,177.186,142.688,2.41924,-0,5.10859,175.056,141.541,2.97402,1.0839,5.4592,172.444,142.963,2.91668,2.09808,5.189,172.328,145.877,3.2802,3.08609,5.11647,175.225,147.417,2.21964,4.2,5.21007,177.16,146.33,3.64113,5.22222,6.04803
0,4.48094,0.508696,309,169.719,144.176,19.5103,0.246157,6,169.678,141.534,3.2795,1.03436,4.88682,166.936,143.334,0.947059,2.09407,3.40762,166.764,144.265,4.02486,2.91812,6.40306,169.605,147.116,2.64973,3.92699,5.21779,171.974,145.931,2.81546,5.19929,5.4592,172.232,143.127,3.00991,6.22769,5.11647
0,-130.541,-14.8195,312,185.044,144.46,25.7441,0,6,185.312,141.318,3.02055,1.02225,5.98699,182.583,142.614,3.39336,2.03444,5.71158,182.503,146.006,3.9734,3.14159,5.10859,186.128,147.634,1.87217,4.22549,5.4592,187.699,146.616,3.58779,5.26094,5.98699,187.978,143.039,3.17337,6.2356,5.96677
0,59.6454,6.77119,325,163.475,142.757,24.0508,0.368096,7,165.427,140.533,1.46952,0.325496,4.79262,164.159,139.79,3.92767,0.988659,5.36845,160.704,141.658,2.12462,2.07789,5.84402,160.589,143.78,3.50546,3.05485,6.55227,163.349,145.94,3.01741,4.02346,6.25028,166.053,144.601,1.06504,5.17604,5.71158,166.395,143.592,3.20898,6.05971,6.40306
